timestamp,sensor_id,temperature,vibration,pressure,rpm,current_draw
2024-01-03 12:45:00,PUMP_03,77.37984212740832,0.12918227750578298,5.011069697189287,1491.6435611434488,14.355979513750158
2024-01-03 12:46:00,PUMP_01,75.55943125658374,0.2242186476094432,4.785828014836198,1495.5723610154018,12.38538745728957
2024-01-03 12:47:00,PUMP_01,72.15445632789401,0.2789279643526123,5.152595160987666,1529.7683600705836,14.362284977384224
2024-01-03 12:48:00,MOTOR_02,72.21802049451657,0.11447101856835584,4.965644399394026,1477.5666121420236,12.617111291531495
2024-01-03 12:49:00,PUMP_03,72.22331550472894,0.1986295239682978,5.2235687460312485,1457.9397495424087,14.495317105846684
2024-01-03 12:50:00,PUMP_03,75.07229457404931,0.22137453308640093,5.003624446817407,1500.2556087005946,13.2067522075078
2024-01-03 12:51:00,PUMP_03,73.9889263362863,0.2502233211325806,5.17584102207352,1506.6582877959304,13.958218839955089
2024-01-03 12:52:00,PUMP_01,76.2807718011734,0.20603691437442248,4.899976111359905,1498.2743168159584,12.021298667605128
2024-01-03 12:53:00,PUMP_02,75.30345006735791,0.27704127211419916,4.739842848477538,1517.9173071259158,12.282086472332335
2024-01-03 12:54:00,MOTOR_02,73.63570380945532,0.10217510218632947,4.972532791406711,1473.870141262028,14.46689460635773
2024-01-03 12:55:00,PUMP_03,75.86636366157023,0.3026023252754866,4.80873692865287,1499.2943106306384,14.545383645625666
2024-01-03 12:56:00,PUMP_02,76.2868849111827,0.297926958738628,5.2603913078952065,1501.6596889715458,14.123093468059817
2024-01-03 12:57:00,MOTOR_02,74.35001071552684,0.27794026428778607,5.104811874468969,1485.4560204294833,13.671041161054207
2024-01-03 12:58:00,MOTOR_01,74.50650178981562,0.11804274169744741,5.011319889993436,1476.6844967292784,13.736575204787847
2024-01-03 12:59:00,PUMP_02,76.78739546641681,0.17752416504468416,5.202755245587596,1496.5277922121686,12.433930124263423
2024-01-03 13:00:00,PUMP_02,74.0182358683014,0.2120142285309653,5.049711760476185,1491.1217599621284,14.628993981066825
2024-01-03 13:01:00,PUMP_02,76.06455039065403,0.16824303569353405,4.9349196612385535,1472.694810864581,13.641308930630112
2024-01-03 13:02:00,MOTOR_02,77.59768662018878,0.12874928931435203,4.819071457030494,1500.780584120586,13.656586095260023
2024-01-03 13:03:00,MOTOR_01,79.18783539110912,0.20168739360667148,4.785704731406876,1510.6959493769143,14.257713457097498
2024-01-03 13:04:00,MOTOR_01,76.79127809001284,0.26386704560075874,5.1842942349895065,1506.451784766997,13.063071133956381
2024-01-03 13:05:00,PUMP_02,73.65429780435122,0.2186501718684677,5.192811226071211,1501.639723870288,14.183927844825615
2024-01-03 13:06:00,MOTOR_02,73.98020718553268,0.22095686519202212,5.13649968631935,1498.583130286339,14.387081688055583
2024-01-03 13:07:00,PUMP_03,76.79596330847227,0.14583134960573224,5.539743397977973,1490.3971477092614,14.076478345081961
2024-01-03 13:08:00,PUMP_02,73.1740472657253,0.13561263876498403,5.074327697897384,1488.4912431120201,12.897034071824587
2024-01-03 13:09:00,PUMP_02,76.88289288609383,0.17026259176365804,4.539154451845041,1484.9779764995983,14.487118718396236
2024-01-03 13:10:00,PUMP_02,71.61295609012856,0.2126643939157793,5.00987979630398,1518.1504566787544,14.367428403050615
2024-01-03 13:11:00,MOTOR_01,78.60065302412337,0.1197254856811598,4.822655317947061,1516.243748957966,14.47599888356348
2024-01-03 13:12:00,PUMP_01,73.54581092921023,0.10753504094943933,5.310211554950257,1497.1313006249936,12.855827054243766
2024-01-03 13:13:00,PUMP_01,75.45416532063312,0.29096667152250527,5.197016678654494,1511.0839522501958,13.901706315848319
2024-01-03 13:14:00,MOTOR_01,74.79380193851532,0.2923233244513073,5.184311709561444,1490.3286967138267,14.448672188305586
2024-01-03 13:15:00,MOTOR_02,74.51538340591794,0.2341098507124381,5.285558732776032,1495.8985201633634,14.260032873531285
2024-01-03 13:16:00,PUMP_01,76.96318514759537,0.26334037122979154,4.890525609442718,1488.7686392331664,12.738219904961976
2024-01-03 13:17:00,MOTOR_01,74.97845159960028,0.23805360117978464,5.280751800041892,1493.9523006249392,13.341404664230978
2024-01-03 13:18:00,MOTOR_02,74.36799431628177,0.15441654498833654,4.8042094674600175,1530.6334093277674,15.055459184222657
2024-01-03 13:19:00,PUMP_03,76.20065531863102,0.10093813477161967,4.855598483991686,1500.1255208299294,12.108667435130684
2024-01-03 13:20:00,MOTOR_02,72.17868979692406,0.23817767659955166,5.188809706936681,1500.4600355281334,14.49300780908925
2024-01-03 13:21:00,PUMP_01,72.09897000605972,0.3037553302733268,4.926903763556095,1469.4433761368796,13.097832202581522
2024-01-03 13:22:00,MOTOR_02,76.66129213205063,0.11934632259014913,4.963275339379556,1511.0968997276912,12.847230361960504
2024-01-03 13:23:00,MOTOR_02,75.850193057862,0.1679712616805143,5.027990031018035,1492.266157081105,12.478963754026399
2024-01-03 13:24:00,MOTOR_01,76.00307558310408,0.11336130018050977,4.872684626711945,1484.0737191133846,12.655420431756362
2024-01-03 13:25:00,PUMP_03,74.15229734052674,0.14803971872409502,4.993428237799229,1522.9644940521007,14.614483148937223
2024-01-03 13:26:00,PUMP_01,72.8982797953292,0.2796361391278944,4.802828569773753,1501.6620112231096,13.537077841591405
2024-01-03 13:27:00,MOTOR_01,78.5454852501175,0.2545426188708331,4.830915481485313,1498.5621033071002,14.529532819264412
2024-01-03 13:28:00,MOTOR_02,76.88927663273958,0.19841010496167918,5.326692138990461,1444.3158324610695,12.84713578663069
2024-01-03 13:29:00,MOTOR_01,71.67886765628951,0.1707551435919113,4.640344726484746,1495.9094861474716,13.2339748341569
2024-01-03 13:30:00,PUMP_01,73.93625438477152,0.2025828729090959,5.111314755824504,1523.0895049531846,12.784562492059091
2024-01-03 13:31:00,PUMP_03,76.31302103393807,0.2214089025579465,4.762995737535101,1495.8837800112262,12.175300994361267
2024-01-03 13:32:00,PUMP_02,75.2317518987358,0.10951530681672411,4.951949833203366,1466.244557999222,14.087314818007671
2024-01-03 13:33:00,PUMP_03,74.94738213255371,0.23317317009357091,5.066273028230671,1505.0979015134767,13.232347703567113
2024-01-03 13:34:00,PUMP_02,75.55249792318776,0.21541109769222333,5.020201913674948,1535.080265534523,14.528433406971267
2024-01-03 13:35:00,PUMP_02,75.1486961437626,0.1667880133750539,4.968796100238131,1488.4161625553197,14.123754476387793
2024-01-03 13:36:00,MOTOR_01,73.65097132150828,0.25784626919795633,4.946119543175513,1552.1837197439897,13.346971241086852
2024-01-03 13:37:00,PUMP_03,73.12013042282533,0.11522258420555477,4.778698108739848,1493.3758848732955,14.701038003413826
2024-01-03 13:38:00,PUMP_03,76.34297312561927,0.11491376698229602,4.822810922511841,1505.995419131846,14.10372481913831
2024-01-03 13:39:00,PUMP_03,77.27156228775749,0.14931220505894124,5.010886650702398,1537.0991734131314,14.070485759093271
2024-01-03 13:40:00,PUMP_03,75.31553874756828,0.09231086368656667,5.092622550852915,1504.9924480597076,14.689875568705153
2024-01-03 13:41:00,PUMP_01,73.79751062491681,0.2989703645218291,5.321776331036129,1507.9679125931082,12.450215919846627
2024-01-03 13:42:00,PUMP_02,74.17145522084765,0.24658518810316638,5.041440339660702,1509.868460663949,14.70053823091526
2024-01-03 13:43:00,PUMP_02,73.75567679454434,0.29117620930811416,5.26090120067872,1520.4876146185425,13.905729112796708
2024-01-03 13:44:00,MOTOR_01,74.12057522112605,0.1865556044012524,5.21149627907328,1545.2561846993049,14.526747088304347
2024-01-03 13:45:00,PUMP_01,74.3405071610459,0.16223298452230958,5.423975957375013,1505.3809420903726,13.112977075367748
2024-01-03 13:46:00,PUMP_03,74.68546738270032,0.21819048448189288,5.136681605533356,1486.1479983083202,12.367554512368057
2024-01-03 13:47:00,MOTOR_02,73.49866033043108,0.18692596477471837,4.918418817534711,1518.6089126484082,12.875436364306461
2024-01-03 13:48:00,MOTOR_02,73.95826804998046,0.1504291948952279,4.649497261725474,1538.2820750411818,13.724524266712624
2024-01-03 13:49:00,PUMP_01,74.63913627586231,0.21965686180210384,4.567225903144063,1490.5550671622589,12.502809860285792
2024-01-03 13:50:00,PUMP_03,74.52758463785041,0.1681974100808331,4.896997162550594,1481.7768408827014,14.824746855093087
2024-01-03 13:51:00,MOTOR_02,76.92019258921665,0.1604223015710085,5.293139411290019,1482.69884265385,12.764421875948168
2024-01-03 13:52:00,PUMP_02,75.3784351587542,0.21909105281792868,5.179302930732807,1508.2071910658208,14.763159317577024
2024-01-03 13:53:00,MOTOR_01,74.64648299129634,0.23771564843387383,4.663428732384085,1513.098495748403,14.37755778676798
2024-01-03 13:54:00,MOTOR_01,77.52985986896081,0.1942374241497692,4.3909073745438425,1510.6648027848225,13.004978517234811
2024-01-03 13:55:00,MOTOR_01,74.63722165570805,0.21888729802562357,4.860520664862641,1506.4296931988367,14.154481233000446
2024-01-03 13:56:00,PUMP_01,72.18713748925975,0.2668684517322457,4.796010470910932,1503.7197491297572,13.573607001903433
2024-01-03 13:57:00,PUMP_01,78.18534848259898,0.09772734091967622,5.4189490030707645,1505.3090462923503,13.902175659396859
2024-01-03 13:58:00,MOTOR_01,75.9331066438739,0.15728151674096627,4.957289709893943,1502.3140191550096,14.902409874430601
2024-01-03 13:59:00,PUMP_03,73.89935408875502,0.14537266043107053,5.118520232876087,1487.6804581177205,12.1394304019033
2024-01-03 14:00:00,PUMP_02,75.00786833645539,0.14104134790187878,5.053772511677419,1493.7434268514419,13.768302685037092
2024-01-03 14:01:00,PUMP_01,73.85838878911261,0.2941600895864975,4.938523509607679,1500.7976248635334,14.153373661695968
2024-01-03 14:02:00,PUMP_02,74.25436376270598,0.23563096377684556,5.131603868872776,1526.4180041328357,12.640081965660658
2024-01-03 14:03:00,PUMP_01,76.84965333651122,0.1527302109233096,4.737410765983092,1493.3808650058986,13.477654284391264
2024-01-03 14:04:00,MOTOR_01,74.49953073868272,0.17016117325071234,5.055956934058781,1562.2205464367448,14.488835632228687
2024-01-03 14:05:00,PUMP_03,76.4681778997705,0.1301290584826211,5.296446192531577,1527.1449442455125,14.51697549911159
2024-01-03 14:06:00,MOTOR_01,75.85840568629247,0.25151498160916824,5.0848112552453815,1553.4006207694895,13.23790140205025
2024-01-03 14:07:00,MOTOR_01,71.17209933119234,0.16663242876700674,4.761523258741666,1532.8237146325841,13.7904509939249
2024-01-03 14:08:00,PUMP_03,74.34337511931524,0.2346290843597591,4.8134804184078925,1478.7763372099264,12.625405905932002
2024-01-03 14:09:00,PUMP_03,75.90442832832397,0.1799185876455507,4.910864823987487,1472.2601616901081,14.715208116782682
2024-01-03 14:10:00,PUMP_02,73.54557767047827,0.2368305353426332,5.059803816126354,1493.8660444073469,14.344963934599674
2024-01-03 14:11:00,MOTOR_01,75.83801862241415,0.2990435683942158,4.826253887283865,1493.2228471980236,12.245468522890283
2024-01-03 14:12:00,PUMP_03,75.55576806623674,0.10108345700072519,5.0817677235881575,1522.7955221792713,13.41808231734183
2024-01-03 14:13:00,PUMP_02,73.20593188871898,0.2197888968025124,4.880144441844808,1553.3877214351355,14.46278070045206
2024-01-03 14:14:00,PUMP_03,77.57436542248807,0.1509655009882167,4.814151787461023,1472.851311012846,12.26250398124931
2024-01-03 14:15:00,MOTOR_02,72.9641328239751,0.28971707515288697,5.578101759946596,1516.678312147341,14.640520180907128
2024-01-03 14:16:00,MOTOR_02,74.03031311667652,0.25402932576110215,5.07286325671706,1519.69725899027,13.633745746316848
2024-01-03 14:17:00,PUMP_02,76.98265643686692,0.1472689891635175,4.95823009592678,1468.5122838474863,12.97101725250666
2024-01-03 14:18:00,MOTOR_01,72.03346070861703,0.2030732321486092,5.0692013302662815,1500.1637615590014,12.88335804725656
2024-01-03 14:19:00,PUMP_03,73.69668959104384,0.1709595036179345,5.090285982600731,1510.5216119599181,14.993922421915892
2024-01-03 14:20:00,MOTOR_01,71.95666414421932,0.19117973605404043,5.559383512435863,1515.5077590604983,14.290547338022574
2024-01-03 14:21:00,MOTOR_01,76.79078323346869,0.13897719091242294,5.235419562484967,1513.9884344401955,14.275616175457952
2024-01-03 14:22:00,PUMP_02,78.38416130366107,0.2233360923161504,5.114721484478831,1492.321074883465,12.06270877567217
2024-01-03 14:23:00,MOTOR_01,74.82256158723763,0.12663013945566418,5.0221445748808655,1501.402993577154,13.661786326428683
2024-01-03 14:24:00,PUMP_02,72.6692263416721,0.1896813826148049,5.323561028095492,1471.6456671248027,12.55405342651901
2024-01-03 14:25:00,PUMP_01,75.24147357492016,0.21371903286467756,5.019975063348729,1469.1293051196435,14.500124881603947
2024-01-03 14:26:00,PUMP_02,77.34310669490758,0.2913524534690631,5.078417776942837,1481.1097686691614,12.778057201669768
2024-01-03 14:27:00,PUMP_01,74.74213635811687,0.16191300964869257,5.002099071519206,1502.7192631339417,12.783483603925685
2024-01-03 14:28:00,PUMP_02,76.54608962458198,0.1804697657496952,5.23918346294529,1475.8033720950498,13.08878252623561
2024-01-03 14:29:00,PUMP_01,73.52565607412508,0.28763091963406917,5.262388846207829,1479.9670571401523,13.815034356397723
2024-01-03 14:30:00,MOTOR_02,71.6377260654446,0.1336563602012449,4.993235957604346,1472.7076020620416,12.66860965364705
2024-01-03 14:31:00,MOTOR_01,78.3215146227329,0.2686464380934413,5.324156109256568,1489.5335122946597,13.833026938904464
2024-01-03 14:32:00,PUMP_03,76.24830619907549,0.18376769050445294,4.9680044715964184,1489.9609948997995,14.283948286656445
2024-01-03 14:33:00,PUMP_01,75.17893013846205,0.2873010773578291,4.699210401166017,1511.3583448710992,13.667824996926639
2024-01-03 14:34:00,MOTOR_02,72.30461970831705,0.2747469763251623,5.327654359494805,1504.8273280550227,13.977237419361636
2024-01-03 14:35:00,MOTOR_01,78.27645196075228,0.20343211027065985,4.907171629441717,1502.169802221897,14.543018892201042
2024-01-03 14:36:00,MOTOR_01,74.03544713847624,0.21936706172978332,5.0463367427690216,1527.6470003204433,13.179640739250797
2024-01-03 14:37:00,MOTOR_01,77.41767273673474,0.12564899002454918,4.5322125638702335,1497.4556679825976,13.805063111095107
2024-01-03 14:38:00,MOTOR_02,76.97922286042233,0.13444669304258505,5.282888307937812,1485.6019277849912,15.153034053203788
2024-01-03 14:39:00,PUMP_01,72.93467978109845,0.27725539715511777,4.805334825501346,1508.2098585504625,13.079015294669407
2024-01-03 14:40:00,PUMP_02,73.87701752460262,0.13212766172020163,4.852677466219173,1499.716887232904,13.690521614155493
2024-01-03 14:41:00,MOTOR_01,74.68086273241687,0.2387235384148768,5.013820807770772,1490.1804379894734,12.730619064130233
2024-01-03 14:42:00,PUMP_01,76.71693141824596,0.23680304476117492,5.1226927156675846,1511.7023235283089,12.357253785309622
2024-01-03 14:43:00,PUMP_03,73.83223565940197,0.1767870820933391,4.979100542849687,1484.843632920442,12.472995685967074
2024-01-03 14:44:00,PUMP_02,75.33824515577457,0.1038605070004419,4.950535504359829,1515.5908615953592,14.390674477458427
2024-01-03 14:45:00,MOTOR_01,76.42414966387705,0.1254893405247783,4.772240073288859,1475.6415710680742,13.975499409125838
2024-01-03 14:46:00,MOTOR_01,73.71335428630827,0.1284941892722556,4.777148691487473,1516.2961515779532,13.52673788623829
2024-01-03 14:47:00,MOTOR_02,76.23545902153678,0.20843610477896268,4.643294011946872,1552.0644192504278,12.46821819688926
2024-01-03 14:48:00,MOTOR_01,73.93545086873239,0.11613862574278953,4.934667162271313,1516.0374936552732,13.90842431492543
2024-01-03 14:49:00,PUMP_01,72.60567189969711,0.2911010132259502,4.99763993030186,1477.1434416331176,12.306791839734025
2024-01-03 14:50:00,MOTOR_01,73.73609070294722,0.2490402318638749,5.0497460481432705,1488.6944196553861,12.863413919621633
2024-01-03 14:51:00,MOTOR_01,75.17738364479527,0.14877697611469082,5.032555740471681,1496.8704579748603,13.299501201853051
2024-01-03 14:52:00,PUMP_01,75.50544608788515,0.2445326156434953,4.824152914724014,1461.550496283857,13.704546637324743
2024-01-03 14:53:00,PUMP_01,73.20273776220179,0.09482638982697608,4.972985271268861,1485.7363595473194,11.962525946528526
2024-01-03 14:54:00,PUMP_01,76.6537966549087,0.1737038523185437,4.992751499225184,1512.5831403726947,13.84693027817482
2024-01-03 14:55:00,PUMP_01,76.72188391936368,0.09494587265095189,5.449417748575812,1547.7040074503159,12.212271521947377
2024-01-03 14:56:00,PUMP_03,74.05762747498612,0.2564053962173703,4.74394756179071,1536.8829994384553,13.147708523579487
2024-01-03 14:57:00,MOTOR_02,75.37994040454612,0.2594378195892434,4.760045057603224,1525.8576823744504,13.585452504041815
2024-01-03 14:58:00,MOTOR_02,70.9048214570354,0.26421206653440726,5.1955560754118215,1495.5600432106048,12.535265492105529
2024-01-03 14:59:00,PUMP_03,79.81981572538177,0.28612731293416,5.165291156671129,1487.605719915117,12.711153059078345
2024-01-03 15:00:00,MOTOR_01,75.54804161589338,0.09998753784900108,4.768887288706123,1537.2738959441372,13.681057561430118
2024-01-03 15:01:00,PUMP_02,71.86120794178711,0.111610506419014,5.000815555032543,1483.1526554780971,14.594656710566674
2024-01-03 15:02:00,MOTOR_02,77.11166430369555,0.25225841229952206,4.962776794691062,1505.0662691455618,12.605897732917198
2024-01-03 15:03:00,MOTOR_02,77.99954953740487,0.14365357713452076,4.96873300099788,1496.9243664453732,14.88018857777982
2024-01-03 15:04:00,PUMP_03,75.07122583810397,0.15924362839556966,4.744491167237941,1509.518891945078,13.640757727049815
2024-01-03 15:05:00,PUMP_02,74.18536817078649,0.2656021070851405,4.805362453285554,1509.967700034255,15.01422300822304
2024-01-03 15:06:00,MOTOR_02,79.35304003768452,0.2769166806228429,5.163443090281835,1518.804822277347,14.623170082634005
2024-01-03 15:07:00,PUMP_01,75.20932881261292,0.17598470927334697,5.500749229920771,1504.9139926259136,14.084401302752205
2024-01-03 15:08:00,PUMP_02,75.04976188894739,0.08972981962417355,4.679393245435544,1508.6006514565856,13.049124257666922
2024-01-03 15:09:00,MOTOR_02,72.78003680577594,0.10081961388864054,5.021389604843524,1517.970665332257,13.381263953041435
2024-01-03 15:10:00,PUMP_02,76.16031125483343,0.18272718368341886,4.787942301247355,1497.8793181630003,13.652528107426354
2024-01-03 15:11:00,MOTOR_02,74.68297877436967,0.210516648322122,4.999506713659704,1477.7174567146483,11.99761114908914
2024-01-03 15:12:00,MOTOR_02,75.07707288050354,0.2849701560799197,5.014557983384466,1502.7553102879567,13.533356856890885
2024-01-03 15:13:00,MOTOR_02,75.34010832315963,0.15640158041497787,4.835747534908832,1477.1800471396944,12.944797542335658
2024-01-03 15:14:00,PUMP_02,76.49976065417246,0.12001041074974936,5.0308717596736825,1499.5023887572813,13.699384221400024
2024-01-03 15:15:00,PUMP_02,76.83641650320872,0.2086328955491819,5.005351411927771,1487.7686460140485,13.98723092022463
2024-01-03 15:16:00,PUMP_02,72.83272983793418,0.196730685372173,5.068792052326994,1507.076421982563,12.531234723597658
2024-01-03 15:17:00,PUMP_02,76.25956001561902,0.10829344346587182,5.057456510807847,1499.7098016322389,12.15685424088295
2024-01-03 15:18:00,MOTOR_02,74.0574931625229,0.1554746582055585,4.960106243385269,1483.0400381723384,13.308433531580917
2024-01-03 15:19:00,PUMP_01,71.78869431675362,0.18815580085194658,5.20547911990021,1522.6106939032065,12.274979321650823
2024-01-03 15:20:00,PUMP_03,75.17304580132061,0.24585337029261017,5.12614168982939,1490.7398082743648,12.082380878383507
2024-01-03 15:21:00,PUMP_01,76.55021069816999,0.177822092204441,4.93046676904082,1503.4954549861225,13.63207550419941
2024-01-03 15:22:00,MOTOR_01,72.46978177396835,0.1861322690229062,5.095431743895593,1489.770040637867,13.125297156389683
2024-01-03 15:23:00,PUMP_02,75.13612459301866,0.08205686190031086,4.763812283121262,1499.1164623625975,13.614131830542886
2024-01-03 15:24:00,PUMP_03,75.23975774203043,0.21579059559582234,4.778954283352928,1498.0077534411075,12.642182906496645
2024-01-03 15:25:00,MOTOR_02,73.51013392569703,0.23421522146131177,5.013015813619596,1514.4145555863236,14.481319254592773
2024-01-03 15:26:00,PUMP_02,76.7846618178072,0.13671339707804556,4.9747463620189345,1499.6536193844684,13.923586950651437
2024-01-03 15:27:00,PUMP_03,73.1942342377699,0.12546323613048216,4.814684251504887,1543.0523860482522,13.00741577217213
2024-01-03 15:28:00,PUMP_03,75.49737433707763,0.12835268853493295,5.22431388718136,1452.0930261112,13.893979329544848
2024-01-03 15:29:00,MOTOR_01,72.52943594764376,0.17003669849888525,5.097082483750529,1502.9476475435617,14.279447545630667
2024-01-03 15:30:00,MOTOR_02,74.24997972183175,0.19701690452696333,4.616252314621263,1511.6947306664958,14.277748565427386
2024-01-03 15:31:00,PUMP_02,74.00617691698798,0.2879351957756593,5.103463790391427,1521.495424758751,14.465290068236186
2024-01-03 15:32:00,PUMP_01,80.68420887222558,0.11056684051311265,5.025319757318442,1460.283733415059,13.477755739118015
2024-01-03 15:33:00,PUMP_02,74.7574429352708,0.2607259647308573,5.395940714304682,1480.3405132400492,14.558087936862162
2024-01-03 15:34:00,PUMP_02,72.65969212215893,0.1734491643608068,5.083851138325025,1466.9521172473214,13.303797484063976
2024-01-03 15:35:00,MOTOR_02,76.36121217523925,0.23616031169423185,5.0788380512488285,1455.415460110778,12.941301345964671
2024-01-03 15:36:00,MOTOR_01,75.95446508520219,0.2630289408658281,4.949847899828503,1491.418498073513,12.082747763459423
2024-01-03 15:37:00,MOTOR_02,74.02076080146236,0.12501759691163222,4.93833165111221,1557.0117846640449,12.909190779364668
2024-01-03 15:38:00,PUMP_03,73.09799865082526,0.16511727159546116,4.797652376529638,1497.3879407098887,12.016235988926843
2024-01-03 15:39:00,PUMP_03,75.67096777256995,0.23341877515919088,5.165725006862662,1500.2323256373684,13.523346933775267
2024-01-03 15:40:00,MOTOR_01,75.12893846319385,0.11963756726433358,5.311621245453736,1492.4917131443099,13.885104562168399
2024-01-03 15:41:00,MOTOR_02,74.52709993640792,0.14089652576421005,4.976332074651255,1518.446601700295,12.246106373125807
2024-01-03 15:42:00,MOTOR_02,76.60053936831272,0.13924147989474547,4.974681488892564,1475.7192617494923,13.665363046911958
2024-01-03 15:43:00,MOTOR_01,72.56591231649477,0.18103939178213374,5.552813852011129,1523.558553752563,13.772785918451444
2024-01-03 15:44:00,PUMP_01,75.56753518253163,0.27387632921459765,5.065563331534231,1444.5975476361846,14.673406544117677
2024-01-03 15:45:00,PUMP_02,77.18259672380874,0.26089922720352615,4.970032682810644,1469.3260158147716,13.443209136477586
2024-01-03 15:46:00,MOTOR_01,70.87459189362751,0.14408852912270895,5.035215614802959,1481.7228785033044,14.086759943221743
2024-01-03 15:47:00,PUMP_02,72.48086771709428,0.26433631359773485,5.189808969176472,1521.4221169779921,14.42851377474344
2024-01-03 15:48:00,MOTOR_02,74.1539997297325,0.22831847563477844,5.092610543168277,1508.794437229351,13.11165824102649
2024-01-03 15:49:00,MOTOR_02,71.78163713032053,0.12668188915618575,5.0412904662928595,1508.9802289235242,12.102005862067783
2024-01-03 15:50:00,PUMP_03,74.25482316288576,0.27950026164194547,4.819342576335116,1466.183107202532,13.788735340374432
2024-01-03 15:51:00,PUMP_01,72.24290425003244,0.27267145892852107,5.309653419245427,1521.491955308265,12.300574412208237
2024-01-03 15:52:00,MOTOR_01,73.48945731286628,0.1388946330053811,5.163646552762469,1498.3658542432809,11.673402480801007
2024-01-03 15:53:00,PUMP_01,76.10360952289493,0.2362123153647074,4.8832730276306515,1503.874396399592,12.61577471424096
2024-01-03 15:54:00,MOTOR_02,75.88059210949662,0.10119588390347302,4.5247701454631795,1526.053735466064,14.847951763713544
2024-01-03 15:55:00,PUMP_03,77.21286483635052,0.2448092618798145,5.152538575082774,1502.6039748733144,13.072862371774166
2024-01-03 15:56:00,PUMP_02,75.61626119011558,0.27693348638567833,5.195523292399244,1499.907386480036,12.481269927526585
2024-01-03 15:57:00,PUMP_02,74.77774757771562,0.13041274795383548,5.1213465730766945,1504.0519469151413,14.332695971585867
2024-01-03 15:58:00,MOTOR_02,78.02797909967211,0.29982960933517916,4.918808416281737,1487.1821661334563,14.64675566399856
2024-01-03 15:59:00,PUMP_02,72.2957891233578,0.231680363381806,5.039699623285267,1520.2908821212966,12.437993796521862
2024-01-03 16:00:00,PUMP_01,73.34546390914953,0.13232202047028926,5.045614824201315,1522.1736218582544,12.666391819667137
2024-01-03 16:01:00,PUMP_01,71.78674498559484,0.2634449268038115,4.861384790510471,1459.0421409898495,14.183943788375625
2024-01-03 16:02:00,PUMP_01,76.30227990437037,0.1961861230916926,4.786322527893329,1545.2305910304308,14.016024211722446
2024-01-03 16:03:00,MOTOR_01,71.35697532837229,0.12728610053862435,4.93597346187094,1498.743483653494,14.237554891567099
2024-01-03 16:04:00,PUMP_03,74.51073140020159,0.1857300137411851,4.724995312000048,1498.05239541075,14.424327939392503
2024-01-03 16:05:00,PUMP_01,73.92001567816186,0.1307006907279748,5.252161516510888,1521.7679613340595,13.340511638659542
2024-01-03 16:06:00,PUMP_02,75.55327838364707,0.15444591968422325,5.145457937967042,1485.076560934477,14.025607491144644
2024-01-03 16:07:00,MOTOR_01,71.90302932987801,0.1136794104223074,5.287106005251575,1510.725688423405,12.267276332378032
2024-01-03 16:08:00,PUMP_03,74.20604716878508,0.2751466376489273,4.937197015809216,1496.203009870124,13.796362988306987
2024-01-03 16:09:00,PUMP_01,73.58467003698254,0.22812516644590514,4.780027142091333,1508.349128208263,14.455187131044445
2024-01-03 16:10:00,PUMP_02,73.66940551999667,0.16386401371894932,5.210099080667069,1519.122314210381,13.539083529924268
2024-01-03 16:11:00,PUMP_02,73.10364257571722,0.29742404413958223,4.738564304928214,1484.4497411501577,13.451878969825993
2024-01-03 16:12:00,MOTOR_01,73.61514048243549,0.15468726919093415,5.2297027001417735,1482.8122608293188,13.201898770797175
2024-01-03 16:13:00,PUMP_03,76.53173025299436,0.10817783931295605,4.95375757118176,1548.5459881527897,12.881840133906254
2024-01-03 16:14:00,MOTOR_01,74.95798055904586,0.15982568848317508,4.877113755525625,1488.2992942129829,12.719538918296655
2024-01-03 16:15:00,PUMP_01,78.61590303726695,0.13014826769331947,4.936182679243475,1498.3897999931476,12.633607107766625
2024-01-03 16:16:00,PUMP_01,77.278707058763,0.2440460609271857,4.866753075300714,1521.6985307198777,12.912290664149287
2024-01-03 16:17:00,MOTOR_01,73.54734310317357,0.19390063927369744,4.926267497751847,1523.199372014721,14.00135030914182
2024-01-03 16:18:00,MOTOR_01,73.19613852656546,0.22982763423494715,5.048666813013736,1540.7855980831337,13.857333057380128
2024-01-03 16:19:00,PUMP_02,73.18168827605976,0.26918322064527417,4.746082927523773,1482.2693235068432,14.391350641303195
2024-01-03 16:20:00,PUMP_02,74.92165962682597,0.1932718311134941,5.305117372906088,1473.5094859671572,14.456984293217637
2024-01-03 16:21:00,MOTOR_02,72.60475033391809,0.3082353433402357,4.93060647758733,1477.9090240586281,12.402906803051412
2024-01-03 16:22:00,MOTOR_01,75.30142633504964,0.2780489913542258,4.8424638396373965,1515.9686628492348,13.34699633588938
2024-01-03 16:23:00,MOTOR_01,75.15895904133738,0.2540467044209448,4.984485697831982,1508.4335726824672,14.541244417198273
2024-01-03 16:24:00,PUMP_03,75.03288725641048,0.2518112960848576,4.980120286812443,1488.9954837919188,14.357443423808453
2024-01-03 16:25:00,PUMP_01,73.30275776717099,0.28865958426646754,4.970374341583582,1488.9407167214367,13.426295644370462
2024-01-03 16:26:00,PUMP_01,73.27239009996283,0.2151052885213307,4.727281114082197,1499.001646273919,14.904702672854837
2024-01-03 16:27:00,PUMP_02,71.8392498398141,0.13544595724432337,5.026227618268287,1506.7791653444215,14.59054898210675
2024-01-03 16:28:00,MOTOR_01,73.79998354691898,0.2684049062607481,4.942078124321575,1501.9775418966492,13.362593501289563
